item,date,price,volume
eSports 2013 Winter Case,2020-02-10,0.874,521
eSports 2013 Winter Case,2020-02-11,0.891,714
eSports 2013 Winter Case,2020-02-12,0.891,564
eSports 2013 Winter Case,2020-02-13,0.904,608
eSports 2013 Winter Case,2020-02-14,0.917,914
eSports 2013 Winter Case,2020-02-15,0.903,593
eSports 2013 Winter Case,2020-02-16,0.897,623
eSports 2013 Winter Case,2020-02-17,0.907,419
eSports 2013 Winter Case,2020-02-18,0.92,2137
eSports 2013 Winter Case,2020-02-19,1.035,1170
eSports 2013 Winter Case,2020-02-20,1.087,490
eSports 2013 Winter Case,2020-02-21,1.09,468
eSports 2013 Winter Case,2020-02-22,1.107,410
eSports 2013 Winter Case,2020-02-23,1.058,338
eSports 2013 Winter Case,2020-02-24,1.066,453
eSports 2013 Winter Case,2020-02-25,1.027,413
eSports 2013 Winter Case,2020-02-26,0.954,373
eSports 2013 Winter Case,2020-02-27,0.964,433
eSports 2013 Winter Case,2020-02-28,0.94,442
eSports 2013 Winter Case,2020-02-29,0.993,579
eSports 2013 Winter Case,2020-03-01,0.971,541
eSports 2013 Winter Case,2020-03-02,1.001,521
eSports 2013 Winter Case,2020-03-03,1.024,556
eSports 2013 Winter Case,2020-03-04,1.054,507
eSports 2013 Winter Case,2020-03-05,1.023,418
eSports 2013 Winter Case,2020-03-06,1.04,479
eSports 2013 Winter Case,2020-03-07,1.053,487
eSports 2013 Winter Case,2020-03-08,1.037,1195
eSports 2013 Winter Case,2020-03-09,1.014,817
eSports 2013 Winter Case,2020-03-10,0.978,776
eSports 2013 Winter Case,2020-03-11,1.01,603
eSports 2013 Winter Case,2020-03-12,0.975,550
eSports 2013 Winter Case,2020-03-13,0.961,788
eSports 2013 Winter Case,2020-03-14,0.958,707
eSports 2013 Winter Case,2020-03-15,0.96,764
eSports 2013 Winter Case,2020-03-16,0.954,653
eSports 2013 Winter Case,2020-03-17,0.945,555
eSports 2013 Winter Case,2020-03-18,0.937,993
eSports 2013 Winter Case,2020-03-19,0.908,699
eSports 2013 Winter Case,2020-03-20,0.883,585
eSports 2013 Winter Case,2020-03-21,0.895,475
eSports 2013 Winter Case,2020-03-22,0.878,623
eSports 2013 Winter Case,2020-03-23,0.861,464
eSports 2013 Winter Case,2020-03-24,0.848,416
eSports 2013 Winter Case,2020-03-25,0.883,635
eSports 2013 Winter Case,2020-03-26,0.891,817
eSports 2013 Winter Case,2020-03-27,0.928,580
eSports 2013 Winter Case,2020-03-28,0.913,812
eSports 2013 Winter Case,2020-03-29,0.899,675
eSports 2013 Winter Case,2020-03-30,0.893,637
eSports 2013 Winter Case,2020-03-31,0.892,837
eSports 2013 Winter Case,2020-04-01,0.896,1160
eSports 2013 Winter Case,2020-04-02,0.88,880
eSports 2013 Winter Case,2020-04-03,0.877,825
eSports 2013 Winter Case,2020-04-04,0.894,1156
eSports 2013 Winter Case,2020-04-05,0.897,727
eSports 2013 Winter Case,2020-04-06,0.861,569
eSports 2013 Winter Case,2020-04-07,0.841,565
eSports 2013 Winter Case,2020-04-08,0.866,611
eSports 2013 Winter Case,2020-04-09,0.9,704
eSports 2013 Winter Case,2020-04-10,0.906,861
eSports 2013 Winter Case,2020-04-11,0.919,819
eSports 2013 Winter Case,2020-04-12,0.94,757
eSports 2013 Winter Case,2020-04-13,0.917,826
eSports 2013 Winter Case,2020-04-14,0.921,679
eSports 2013 Winter Case,2020-04-15,0.928,658
eSports 2013 Winter Case,2020-04-16,0.921,637
eSports 2013 Winter Case,2020-04-17,0.941,811
eSports 2013 Winter Case,2020-04-18,0.938,992
eSports 2013 Winter Case,2020-04-19,0.937,1024
eSports 2013 Winter Case,2020-04-20,0.941,1059
eSports 2013 Winter Case,2020-04-21,0.95,705
eSports 2013 Winter Case,2020-04-22,0.926,491
eSports 2013 Winter Case,2020-04-23,0.896,542
eSports 2013 Winter Case,2020-04-24,0.911,739
eSports 2013 Winter Case,2020-04-25,0.938,718
eSports 2013 Winter Case,2020-04-26,0.936,762
eSports 2013 Winter Case,2020-04-27,0.922,549
eSports 2013 Winter Case,2020-04-28,0.92,486
eSports 2013 Winter Case,2020-04-29,0.953,526
eSports 2013 Winter Case,2020-04-30,0.972,1224
eSports 2013 Winter Case,2020-05-01,1.003,1805
eSports 2013 Winter Case,2020-05-02,1.029,1181
eSports 2013 Winter Case,2020-05-03,0.996,951
eSports 2013 Winter Case,2020-05-04,1.052,1068
eSports 2013 Winter Case,2020-05-05,1.028,835
eSports 2013 Winter Case,2020-05-06,1.031,859
eSports 2013 Winter Case,2020-05-07,1.038,703
eSports 2013 Winter Case,2020-05-08,1.041,687
eSports 2013 Winter Case,2020-05-09,1.069,1229
eSports 2013 Winter Case,2020-05-10,1.099,782
eSports 2013 Winter Case,2020-05-11,1.099,833
eSports 2013 Winter Case,2020-05-12,1.1,784
eSports 2013 Winter Case,2020-05-13,1.091,590
eSports 2013 Winter Case,2020-05-14,1.087,539
eSports 2013 Winter Case,2020-05-15,1.098,552
eSports 2013 Winter Case,2020-05-16,1.124,852
eSports 2013 Winter Case,2020-05-17,1.114,652
eSports 2013 Winter Case,2020-05-18,1.112,526
eSports 2013 Winter Case,2020-05-19,1.134,683
eSports 2013 Winter Case,2020-05-20,1.077,861
eSports 2013 Winter Case,2020-05-21,1.171,461
eSports 2013 Winter Case,2020-05-22,1.174,643
eSports 2013 Winter Case,2020-05-23,1.186,588
eSports 2013 Winter Case,2020-05-24,1.139,630
eSports 2013 Winter Case,2020-05-25,1.152,880
eSports 2013 Winter Case,2020-05-26,1.115,660
eSports 2013 Winter Case,2020-05-27,1.142,595
eSports 2013 Winter Case,2020-05-28,1.147,465
eSports 2013 Winter Case,2020-05-29,1.152,586
eSports 2013 Winter Case,2020-05-30,1.169,616
eSports 2013 Winter Case,2020-05-31,1.167,604
eSports 2013 Winter Case,2020-06-01,1.192,608
eSports 2013 Winter Case,2020-06-02,1.206,545
eSports 2013 Winter Case,2020-06-03,1.214,481
eSports 2013 Winter Case,2020-06-04,1.227,744
eSports 2013 Winter Case,2020-06-05,1.214,597
eSports 2013 Winter Case,2020-06-06,1.252,981
eSports 2013 Winter Case,2020-06-07,1.328,890
eSports 2013 Winter Case,2020-06-08,1.299,549
eSports 2013 Winter Case,2020-06-09,1.317,557
eSports 2013 Winter Case,2020-06-10,1.363,703
eSports 2013 Winter Case,2020-06-11,1.431,523
eSports 2013 Winter Case,2020-06-12,1.399,374
eSports 2013 Winter Case,2020-06-13,1.398,530
eSports 2013 Winter Case,2020-06-14,1.376,608
eSports 2013 Winter Case,2020-06-15,1.413,617
eSports 2013 Winter Case,2020-06-16,1.412,586
eSports 2013 Winter Case,2020-06-17,1.401,730
eSports 2013 Winter Case,2020-06-18,1.408,564
eSports 2013 Winter Case,2020-06-19,1.438,672
eSports 2013 Winter Case,2020-06-20,1.41,444
eSports 2013 Winter Case,2020-06-21,1.384,422
eSports 2013 Winter Case,2020-06-22,1.344,301
eSports 2013 Winter Case,2020-06-23,1.294,387
eSports 2013 Winter Case,2020-06-24,1.316,296
eSports 2013 Winter Case,2020-06-25,1.223,407
eSports 2013 Winter Case,2020-06-26,1.232,690
eSports 2013 Winter Case,2020-06-27,1.263,502
eSports 2013 Winter Case,2020-06-28,1.238,467
eSports 2013 Winter Case,2020-06-29,1.218,422
eSports 2013 Winter Case,2020-06-30,1.216,432
eSports 2013 Winter Case,2020-07-01,1.241,456
eSports 2013 Winter Case,2020-07-02,1.251,501
eSports 2013 Winter Case,2020-07-03,1.27,533
eSports 2013 Winter Case,2020-07-04,1.273,522
eSports 2013 Winter Case,2020-07-05,1.307,632
eSports 2013 Winter Case,2020-07-06,1.309,564
eSports 2013 Winter Case,2020-07-07,1.298,638
eSports 2013 Winter Case,2020-07-08,1.266,503
eSports 2013 Winter Case,2020-07-09,1.331,604
eSports 2013 Winter Case,2020-07-10,1.369,566
eSports 2013 Winter Case,2020-07-11,1.375,905
eSports 2013 Winter Case,2020-07-12,1.415,1068
eSports 2013 Winter Case,2020-07-13,1.431,440
eSports 2013 Winter Case,2020-07-14,1.451,471
eSports 2013 Winter Case,2020-07-15,1.521,745
eSports 2013 Winter Case,2020-07-16,1.547,522
eSports 2013 Winter Case,2020-07-17,1.529,534
eSports 2013 Winter Case,2020-07-18,1.525,608
eSports 2013 Winter Case,2020-07-19,1.523,350
eSports 2013 Winter Case,2020-07-20,1.628,850
eSports 2013 Winter Case,2020-07-21,1.493,281
eSports 2013 Winter Case,2020-07-22,1.546,420
eSports 2013 Winter Case,2020-07-23,1.519,309
eSports 2013 Winter Case,2020-07-24,1.534,497
eSports 2013 Winter Case,2020-07-25,1.533,355
eSports 2013 Winter Case,2020-07-26,1.551,495
eSports 2013 Winter Case,2020-07-27,1.543,370
eSports 2013 Winter Case,2020-07-28,1.55,401
eSports 2013 Winter Case,2020-07-29,1.523,291
eSports 2013 Winter Case,2020-07-30,1.537,353
eSports 2013 Winter Case,2020-07-31,1.592,286
eSports 2013 Winter Case,2020-08-01,1.594,636
eSports 2013 Winter Case,2020-08-02,1.621,711
eSports 2013 Winter Case,2020-08-03,1.558,298
eSports 2013 Winter Case,2020-08-04,1.553,272
eSports 2013 Winter Case,2020-08-05,1.517,309
eSports 2013 Winter Case,2020-08-06,1.572,349
eSports 2013 Winter Case,2020-08-07,1.571,479
eSports 2013 Winter Case,2020-08-08,1.567,232
eSports 2013 Winter Case,2020-08-09,1.539,518
eSports 2013 Winter Case,2020-08-10,1.508,783
eSports 2013 Winter Case,2020-08-11,1.484,353
eSports 2013 Winter Case,2020-08-12,1.531,341
eSports 2013 Winter Case,2020-08-13,1.514,381
eSports 2013 Winter Case,2020-08-14,1.465,318
eSports 2013 Winter Case,2020-08-15,1.461,334
eSports 2013 Winter Case,2020-08-16,1.53,267
eSports 2013 Winter Case,2020-08-17,1.486,284
eSports 2013 Winter Case,2020-08-18,1.483,271
eSports 2013 Winter Case,2020-08-19,1.41,434
eSports 2013 Winter Case,2020-08-20,1.38,433
eSports 2013 Winter Case,2020-08-21,1.39,294
eSports 2013 Winter Case,2020-08-22,1.373,509
eSports 2013 Winter Case,2020-08-23,1.301,482
eSports 2013 Winter Case,2020-08-24,1.249,395
eSports 2013 Winter Case,2020-08-25,1.264,401
eSports 2013 Winter Case,2020-08-26,1.281,353
eSports 2013 Winter Case,2020-08-27,1.302,270
eSports 2013 Winter Case,2020-08-28,1.279,305
eSports 2013 Winter Case,2020-08-29,1.326,347
eSports 2013 Winter Case,2020-08-30,1.272,356
eSports 2013 Winter Case,2020-08-31,1.276,304
eSports 2013 Winter Case,2020-09-01,1.285,319
eSports 2013 Winter Case,2020-09-02,1.363,273
eSports 2013 Winter Case,2020-09-03,1.35,301
eSports 2013 Winter Case,2020-09-04,1.365,309
eSports 2013 Winter Case,2020-09-05,1.312,281
eSports 2013 Winter Case,2020-09-06,1.288,348
eSports 2013 Winter Case,2020-09-07,1.297,210
eSports 2013 Winter Case,2020-09-08,1.281,278
eSports 2013 Winter Case,2020-09-09,1.228,307
eSports 2013 Winter Case,2020-09-10,1.3,263
eSports 2013 Winter Case,2020-09-11,1.298,329
eSports 2013 Winter Case,2020-09-12,1.262,371
eSports 2013 Winter Case,2020-09-13,1.219,382
eSports 2013 Winter Case,2020-09-14,1.24,305
eSports 2013 Winter Case,2020-09-15,1.268,450
eSports 2013 Winter Case,2020-09-16,1.289,390
eSports 2013 Winter Case,2020-09-17,1.303,402
eSports 2013 Winter Case,2020-09-18,1.309,517
eSports 2013 Winter Case,2020-09-19,1.305,770
eSports 2013 Winter Case,2020-09-20,1.303,506
eSports 2013 Winter Case,2020-09-21,1.317,660
eSports 2013 Winter Case,2020-09-22,1.319,322
eSports 2013 Winter Case,2020-09-23,1.348,432
eSports 2013 Winter Case,2020-09-24,1.367,608
eSports 2013 Winter Case,2020-09-25,1.376,410
eSports 2013 Winter Case,2020-09-26,1.389,362
eSports 2013 Winter Case,2020-09-27,1.401,433
eSports 2013 Winter Case,2020-09-28,1.416,321
eSports 2013 Winter Case,2020-09-29,1.431,317
eSports 2013 Winter Case,2020-09-30,1.412,239
eSports 2013 Winter Case,2020-10-01,1.446,381
eSports 2013 Winter Case,2020-10-02,1.446,332
eSports 2013 Winter Case,2020-10-03,1.443,511
eSports 2013 Winter Case,2020-10-04,1.464,440
eSports 2013 Winter Case,2020-10-05,1.478,457
eSports 2013 Winter Case,2020-10-06,1.431,386
eSports 2013 Winter Case,2020-10-07,1.475,338
eSports 2013 Winter Case,2020-10-08,1.447,449
eSports 2013 Winter Case,2020-10-09,1.469,1437
eSports 2013 Winter Case,2020-10-10,1.49,574
eSports 2013 Winter Case,2020-10-11,1.526,611
eSports 2013 Winter Case,2020-10-12,1.534,510
eSports 2013 Winter Case,2020-10-13,1.586,684
eSports 2013 Winter Case,2020-10-14,1.597,471
eSports 2013 Winter Case,2020-10-15,1.562,647
eSports 2013 Winter Case,2020-10-16,1.572,436
eSports 2013 Winter Case,2020-10-17,1.537,510
eSports 2013 Winter Case,2020-10-18,1.545,381
eSports 2013 Winter Case,2020-10-19,1.51,630
eSports 2013 Winter Case,2020-10-20,1.472,294
eSports 2013 Winter Case,2020-10-21,1.456,530
eSports 2013 Winter Case,2020-10-22,1.461,316
eSports 2013 Winter Case,2020-10-23,1.486,572
eSports 2013 Winter Case,2020-10-24,1.513,620
eSports 2013 Winter Case,2020-10-25,1.55,469
eSports 2013 Winter Case,2020-10-26,1.551,661
eSports 2013 Winter Case,2020-10-27,1.539,669
eSports 2013 Winter Case,2020-10-28,1.57,289
eSports 2013 Winter Case,2020-10-29,1.566,322
eSports 2013 Winter Case,2020-10-30,1.491,338
eSports 2013 Winter Case,2020-10-31,1.491,358
eSports 2013 Winter Case,2020-11-01,1.444,378
eSports 2013 Winter Case,2020-11-02,1.487,321
eSports 2013 Winter Case,2020-11-03,1.485,297
eSports 2013 Winter Case,2020-11-04,1.523,327
eSports 2013 Winter Case,2020-11-05,1.523,283
eSports 2013 Winter Case,2020-11-06,1.498,358
eSports 2013 Winter Case,2020-11-07,1.516,350
eSports 2013 Winter Case,2020-11-08,1.493,370
eSports 2013 Winter Case,2020-11-09,1.463,392
eSports 2013 Winter Case,2020-11-10,1.452,300
eSports 2013 Winter Case,2020-11-11,1.468,408
eSports 2013 Winter Case,2020-11-12,1.482,262
eSports 2013 Winter Case,2020-11-13,1.485,326
eSports 2013 Winter Case,2020-11-14,1.484,410
eSports 2013 Winter Case,2020-11-15,1.483,366
eSports 2013 Winter Case,2020-11-16,1.473,230
eSports 2013 Winter Case,2020-11-17,1.459,275
eSports 2013 Winter Case,2020-11-18,1.499,390
eSports 2013 Winter Case,2020-11-19,1.536,388
eSports 2013 Winter Case,2020-11-20,1.516,386
eSports 2013 Winter Case,2020-11-21,1.528,342
eSports 2013 Winter Case,2020-11-22,1.506,433
eSports 2013 Winter Case,2020-11-23,1.506,360
eSports 2013 Winter Case,2020-11-24,1.53,401
eSports 2013 Winter Case,2020-11-25,1.508,409
eSports 2013 Winter Case,2020-11-26,1.464,457
eSports 2013 Winter Case,2020-11-27,1.436,339
eSports 2013 Winter Case,2020-11-28,1.458,410
eSports 2013 Winter Case,2020-11-29,1.388,312
eSports 2013 Winter Case,2020-11-30,1.399,372
eSports 2013 Winter Case,2020-12-01,1.466,410
eSports 2013 Winter Case,2020-12-02,1.49,680
eSports 2013 Winter Case,2020-12-03,1.519,800
eSports 2013 Winter Case,2020-12-04,1.319,1105
eSports 2013 Winter Case,2020-12-05,1.346,266
eSports 2013 Winter Case,2020-12-06,1.313,323
eSports 2013 Winter Case,2020-12-07,1.291,315
eSports 2013 Winter Case,2020-12-08,1.291,527
eSports 2013 Winter Case,2020-12-09,1.196,477
eSports 2013 Winter Case,2020-12-10,1.152,366
eSports 2013 Winter Case,2020-12-11,1.268,319
eSports 2013 Winter Case,2020-12-12,1.361,454
eSports 2013 Winter Case,2020-12-13,1.402,193
eSports 2013 Winter Case,2020-12-14,1.343,206
eSports 2013 Winter Case,2020-12-15,1.359,239
eSports 2013 Winter Case,2020-12-16,1.379,219
eSports 2013 Winter Case,2020-12-17,1.399,375
eSports 2013 Winter Case,2020-12-18,1.397,268
eSports 2013 Winter Case,2020-12-19,1.493,1388
eSports 2013 Winter Case,2020-12-20,1.581,333
eSports 2013 Winter Case,2020-12-21,1.517,348
eSports 2013 Winter Case,2020-12-22,1.438,368
eSports 2013 Winter Case,2020-12-23,1.423,415
eSports 2013 Winter Case,2020-12-24,1.404,473
eSports 2013 Winter Case,2020-12-25,1.486,526
eSports 2013 Winter Case,2020-12-26,1.477,438
eSports 2013 Winter Case,2020-12-27,1.4,314
eSports 2013 Winter Case,2020-12-28,1.428,515
eSports 2013 Winter Case,2020-12-29,1.468,388
eSports 2013 Winter Case,2020-12-30,1.488,1057
eSports 2013 Winter Case,2020-12-31,1.491,391
eSports 2013 Winter Case,2021-01-01,1.459,373
eSports 2013 Winter Case,2021-01-02,1.478,565
eSports 2013 Winter Case,2021-01-03,1.499,818
eSports 2013 Winter Case,2021-01-04,1.473,403
eSports 2013 Winter Case,2021-01-05,1.495,519
eSports 2013 Winter Case,2021-01-06,1.494,350
eSports 2013 Winter Case,2021-01-07,1.486,496
eSports 2013 Winter Case,2021-01-08,1.479,516
eSports 2013 Winter Case,2021-01-09,1.538,500
eSports 2013 Winter Case,2021-01-10,1.54,560
eSports 2013 Winter Case,2021-01-11,1.552,439
eSports 2013 Winter Case,2021-01-12,1.529,448
eSports 2013 Winter Case,2021-01-13,1.568,442
eSports 2013 Winter Case,2021-01-14,1.549,360
eSports 2013 Winter Case,2021-01-15,1.611,711
eSports 2013 Winter Case,2021-01-16,1.582,647
eSports 2013 Winter Case,2021-01-17,1.601,633
eSports 2013 Winter Case,2021-01-18,1.621,458
eSports 2013 Winter Case,2021-01-19,1.618,390
eSports 2013 Winter Case,2021-01-20,1.618,935
eSports 2013 Winter Case,2021-01-21,1.575,462
eSports 2013 Winter Case,2021-01-22,1.599,523
eSports 2013 Winter Case,2021-01-23,1.652,664
eSports 2013 Winter Case,2021-01-24,1.662,405
eSports 2013 Winter Case,2021-01-25,1.664,511
eSports 2013 Winter Case,2021-01-26,1.661,508
eSports 2013 Winter Case,2021-01-27,1.703,541
eSports 2013 Winter Case,2021-01-28,1.665,487
eSports 2013 Winter Case,2021-01-29,1.686,525
eSports 2013 Winter Case,2021-01-30,1.739,454
eSports 2013 Winter Case,2021-01-31,1.727,435
eSports 2013 Winter Case,2021-02-01,1.727,329
eSports 2013 Winter Case,2021-02-02,1.735,303
eSports 2013 Winter Case,2021-02-03,1.692,339
eSports 2013 Winter Case,2021-02-04,1.702,409
eSports 2013 Winter Case,2021-02-05,1.76,385
eSports 2013 Winter Case,2021-02-06,1.79,706
eSports 2013 Winter Case,2021-02-07,1.734,393
eSports 2013 Winter Case,2021-02-08,1.748,346
eSports 2013 Winter Case,2021-02-09,1.729,403
eSports 2013 Winter Case,2021-02-10,1.737,410
eSports 2013 Winter Case,2021-02-11,1.698,497
eSports 2013 Winter Case,2021-02-12,1.633,466
eSports 2013 Winter Case,2021-02-13,1.697,333
eSports 2013 Winter Case,2021-02-14,1.613,391
eSports 2013 Winter Case,2021-02-15,1.608,352
eSports 2013 Winter Case,2021-02-16,1.662,307
eSports 2013 Winter Case,2021-02-17,1.686,294
eSports 2013 Winter Case,2021-02-18,1.692,272
eSports 2013 Winter Case,2021-02-19,1.704,380
eSports 2013 Winter Case,2021-02-20,1.742,460
eSports 2013 Winter Case,2021-02-21,1.739,353
eSports 2013 Winter Case,2021-02-22,1.712,368
eSports 2013 Winter Case,2021-02-23,1.745,371
eSports 2013 Winter Case,2021-02-24,1.768,682
eSports 2013 Winter Case,2021-02-25,1.8,718
eSports 2013 Winter Case,2021-02-26,1.814,725
eSports 2013 Winter Case,2021-02-27,1.868,922
eSports 2013 Winter Case,2021-02-28,2.08,1056
eSports 2013 Winter Case,2021-03-01,2.346,828
eSports 2013 Winter Case,2021-03-02,2.458,1030
eSports 2013 Winter Case,2021-03-03,2.467,884
eSports 2013 Winter Case,2021-03-04,2.477,682
eSports 2013 Winter Case,2021-03-05,2.554,720
eSports 2013 Winter Case,2021-03-06,2.782,486
eSports 2013 Winter Case,2021-03-07,2.77,350
eSports 2013 Winter Case,2021-03-08,2.785,547
eSports 2013 Winter Case,2021-03-09,2.808,651
eSports 2013 Winter Case,2021-03-10,2.849,598
eSports 2013 Winter Case,2021-03-11,2.966,468
eSports 2013 Winter Case,2021-03-12,2.982,539
eSports 2013 Winter Case,2021-03-13,3.086,516
eSports 2013 Winter Case,2021-03-14,3.294,450
eSports 2013 Winter Case,2021-03-15,3.079,374
eSports 2013 Winter Case,2021-03-16,3.087,364
eSports 2013 Winter Case,2021-03-17,3.031,349
eSports 2013 Winter Case,2021-03-18,2.927,502
eSports 2013 Winter Case,2021-03-19,3.025,503
eSports 2013 Winter Case,2021-03-20,2.912,401
eSports 2013 Winter Case,2021-03-21,3.027,350
eSports 2013 Winter Case,2021-03-22,2.926,317
eSports 2013 Winter Case,2021-03-23,2.862,388
eSports 2013 Winter Case,2021-03-24,2.758,450
eSports 2013 Winter Case,2021-03-25,2.739,415
eSports 2013 Winter Case,2021-03-26,2.857,548
eSports 2013 Winter Case,2021-03-27,2.993,650
eSports 2013 Winter Case,2021-03-28,2.978,368
eSports 2013 Winter Case,2021-03-29,2.943,259
eSports 2013 Winter Case,2021-03-30,2.98,266
eSports 2013 Winter Case,2021-03-31,3.025,428
eSports 2013 Winter Case,2021-04-01,2.968,372
eSports 2013 Winter Case,2021-04-02,3.035,396
eSports 2013 Winter Case,2021-04-03,3.172,332
eSports 2013 Winter Case,2021-04-04,3.11,427
eSports 2013 Winter Case,2021-04-05,3.152,308
eSports 2013 Winter Case,2021-04-06,3.071,272
eSports 2013 Winter Case,2021-04-07,2.743,817
eSports 2013 Winter Case,2021-04-08,2.645,494
eSports 2013 Winter Case,2021-04-09,2.76,400
eSports 2013 Winter Case,2021-04-10,2.766,585
eSports 2013 Winter Case,2021-04-11,2.77,358
eSports 2013 Winter Case,2021-04-12,2.754,359
eSports 2013 Winter Case,2021-04-13,2.797,279
eSports 2013 Winter Case,2021-04-14,2.831,119
eSports 2013 Winter Case,2021-04-15,2.933,458
eSports 2013 Winter Case,2021-04-16,2.945,197
eSports 2013 Winter Case,2021-04-17,2.836,242
eSports 2013 Winter Case,2021-04-18,2.792,276
eSports 2013 Winter Case,2021-04-19,2.735,294
eSports 2013 Winter Case,2021-04-20,2.771,396
eSports 2013 Winter Case,2021-04-21,2.693,247
eSports 2013 Winter Case,2021-04-22,2.856,237
eSports 2013 Winter Case,2021-04-23,2.882,346
eSports 2013 Winter Case,2021-04-24,2.827,399
eSports 2013 Winter Case,2021-04-25,2.787,291
eSports 2013 Winter Case,2021-04-26,2.732,302
eSports 2013 Winter Case,2021-04-27,2.859,474
eSports 2013 Winter Case,2021-04-28,2.886,312
eSports 2013 Winter Case,2021-04-29,2.857,414
eSports 2013 Winter Case,2021-04-30,2.907,351
eSports 2013 Winter Case,2021-05-01,2.888,317
eSports 2013 Winter Case,2021-05-02,2.896,261
eSports 2013 Winter Case,2021-05-03,2.902,300
eSports 2013 Winter Case,2021-05-04,2.785,330
eSports 2013 Winter Case,2021-05-05,2.878,276
eSports 2013 Winter Case,2021-05-06,2.85,352
eSports 2013 Winter Case,2021-05-07,2.875,281
eSports 2013 Winter Case,2021-05-08,2.846,472
eSports 2013 Winter Case,2021-05-09,2.984,743
eSports 2013 Winter Case,2021-05-10,2.94,316
eSports 2013 Winter Case,2021-05-11,2.904,381
eSports 2013 Winter Case,2021-05-12,2.892,395
eSports 2013 Winter Case,2021-05-13,2.984,470
eSports 2013 Winter Case,2021-05-14,2.983,309
eSports 2013 Winter Case,2021-05-15,3.065,533
eSports 2013 Winter Case,2021-05-16,3.065,329
eSports 2013 Winter Case,2021-05-17,3.024,310
eSports 2013 Winter Case,2021-05-18,3.058,352
eSports 2013 Winter Case,2021-05-19,3.114,446
eSports 2013 Winter Case,2021-05-20,3.014,304
eSports 2013 Winter Case,2021-05-21,3.125,594
eSports 2013 Winter Case,2021-05-22,3.225,487
eSports 2013 Winter Case,2021-05-23,3.243,381
eSports 2013 Winter Case,2021-05-24,3.235,309
eSports 2013 Winter Case,2021-05-25,3.239,534
eSports 2013 Winter Case,2021-05-26,3.078,357
eSports 2013 Winter Case,2021-05-27,3.373,389
eSports 2013 Winter Case,2021-05-28,3.32,410
eSports 2013 Winter Case,2021-05-29,3.311,320
eSports 2013 Winter Case,2021-05-30,3.183,431
eSports 2013 Winter Case,2021-05-31,3.317,307
eSports 2013 Winter Case,2021-06-01,3.297,311
eSports 2013 Winter Case,2021-06-02,3.499,397
eSports 2013 Winter Case,2021-06-03,3.593,371
eSports 2013 Winter Case,2021-06-04,3.709,438
eSports 2013 Winter Case,2021-06-05,4.001,413
eSports 2013 Winter Case,2021-06-06,3.874,382
eSports 2013 Winter Case,2021-06-07,3.558,402
eSports 2013 Winter Case,2021-06-08,3.93,454
eSports 2013 Winter Case,2021-06-09,4.245,744
eSports 2013 Winter Case,2021-06-10,4.634,553
eSports 2013 Winter Case,2021-06-11,5.223,443
eSports 2013 Winter Case,2021-06-12,5.344,240
eSports 2013 Winter Case,2021-06-13,5.334,458
eSports 2013 Winter Case,2021-06-14,5.113,286
eSports 2013 Winter Case,2021-06-15,4.775,243
eSports 2013 Winter Case,2021-06-16,4.926,308
eSports 2013 Winter Case,2021-06-17,4.748,333
eSports 2013 Winter Case,2021-06-18,4.42,298
eSports 2013 Winter Case,2021-06-19,4.231,463
eSports 2013 Winter Case,2021-06-20,4.271,310
eSports 2013 Winter Case,2021-06-21,4.305,418
eSports 2013 Winter Case,2021-06-22,3.979,212
eSports 2013 Winter Case,2021-06-23,3.865,250
eSports 2013 Winter Case,2021-06-24,3.821,227
eSports 2013 Winter Case,2021-06-25,3.702,429
eSports 2013 Winter Case,2021-06-26,3.712,278
eSports 2013 Winter Case,2021-06-27,3.67,274
eSports 2013 Winter Case,2021-06-28,3.605,379
eSports 2013 Winter Case,2021-06-29,3.769,284
eSports 2013 Winter Case,2021-06-30,3.7,256
eSports 2013 Winter Case,2021-07-01,3.817,188
eSports 2013 Winter Case,2021-07-02,3.817,155
eSports 2013 Winter Case,2021-07-03,3.522,204
eSports 2013 Winter Case,2021-07-04,3.523,255
eSports 2013 Winter Case,2021-07-05,3.475,233
eSports 2013 Winter Case,2021-07-06,3.509,207
eSports 2013 Winter Case,2021-07-07,3.537,270
eSports 2013 Winter Case,2021-07-08,3.428,307
eSports 2013 Winter Case,2021-07-09,3.629,233
eSports 2013 Winter Case,2021-07-10,3.613,146
eSports 2013 Winter Case,2021-07-11,3.491,155
eSports 2013 Winter Case,2021-07-12,3.523,157
eSports 2013 Winter Case,2021-07-13,3.562,155
eSports 2013 Winter Case,2021-07-14,3.392,170
eSports 2013 Winter Case,2021-07-15,3.45,239
eSports 2013 Winter Case,2021-07-16,3.467,174
eSports 2013 Winter Case,2021-07-17,3.596,206
eSports 2013 Winter Case,2021-07-18,3.59,195
eSports 2013 Winter Case,2021-07-19,3.481,284
eSports 2013 Winter Case,2021-07-20,3.437,346
eSports 2013 Winter Case,2021-07-21,3.398,203
eSports 2013 Winter Case,2021-07-22,3.444,289
eSports 2013 Winter Case,2021-07-23,3.441,193
eSports 2013 Winter Case,2021-07-24,3.488,305
eSports 2013 Winter Case,2021-07-25,3.568,198
eSports 2013 Winter Case,2021-07-26,3.407,158
eSports 2013 Winter Case,2021-07-27,3.436,192
eSports 2013 Winter Case,2021-07-28,3.486,136
eSports 2013 Winter Case,2021-07-29,3.515,217
eSports 2013 Winter Case,2021-07-30,3.594,342
