item,date,price,volume
Shadow Case,2021-03-03,0.144,25467
Shadow Case,2021-03-04,0.15,31785
Shadow Case,2021-03-05,0.159,13721
Shadow Case,2021-03-06,0.158,13089
Shadow Case,2021-03-07,0.152,9763
Shadow Case,2021-03-08,0.151,10790
Shadow Case,2021-03-09,0.146,9887
Shadow Case,2021-03-10,0.141,11530
Shadow Case,2021-03-11,0.144,15468
Shadow Case,2021-03-12,0.146,12495
Shadow Case,2021-03-13,0.141,14129
Shadow Case,2021-03-14,0.143,11288
Shadow Case,2021-03-15,0.143,10530
Shadow Case,2021-03-16,0.139,9824
Shadow Case,2021-03-17,0.133,11385
Shadow Case,2021-03-18,0.134,9805
Shadow Case,2021-03-19,0.136,11075
Shadow Case,2021-03-20,0.139,10838
Shadow Case,2021-03-21,0.138,11145
Shadow Case,2021-03-22,0.136,7905
Shadow Case,2021-03-23,0.136,12033
Shadow Case,2021-03-24,0.138,9000
Shadow Case,2021-03-25,0.136,8325
Shadow Case,2021-03-26,0.135,9131
Shadow Case,2021-03-27,0.137,8875
Shadow Case,2021-03-28,0.138,9547
Shadow Case,2021-03-29,0.139,11328
Shadow Case,2021-03-30,0.139,9666
Shadow Case,2021-03-31,0.139,8415
Shadow Case,2021-04-01,0.143,9283
Shadow Case,2021-04-02,0.141,11373
Shadow Case,2021-04-03,0.15,14534
Shadow Case,2021-04-04,0.152,10201
Shadow Case,2021-04-05,0.154,12046
Shadow Case,2021-04-06,0.154,14953
Shadow Case,2021-04-07,0.148,8175
Shadow Case,2021-04-08,0.139,8542
Shadow Case,2021-04-09,0.133,13586
Shadow Case,2021-04-10,0.132,10593
Shadow Case,2021-04-11,0.128,7902
Shadow Case,2021-04-12,0.127,8512
Shadow Case,2021-04-13,0.126,9523
Shadow Case,2021-04-14,0.132,3560
Shadow Case,2021-04-15,0.134,10469
Shadow Case,2021-04-16,0.131,8403
Shadow Case,2021-04-17,0.133,8130
Shadow Case,2021-04-18,0.134,7756
Shadow Case,2021-04-19,0.127,6608
Shadow Case,2021-04-20,0.128,6625
Shadow Case,2021-04-21,0.128,7144
Shadow Case,2021-04-22,0.13,7840
Shadow Case,2021-04-23,0.132,6722
Shadow Case,2021-04-24,0.138,8621
Shadow Case,2021-04-25,0.14,6160
Shadow Case,2021-04-26,0.13,5975
Shadow Case,2021-04-27,0.129,7180
Shadow Case,2021-04-28,0.132,6711
Shadow Case,2021-04-29,0.132,9200
Shadow Case,2021-04-30,0.136,7947
Shadow Case,2021-05-01,0.133,7344
Shadow Case,2021-05-02,0.13,8682
Shadow Case,2021-05-03,0.133,6679
Shadow Case,2021-05-04,0.132,7884
Shadow Case,2021-05-05,0.135,8778
Shadow Case,2021-05-06,0.133,8187
Shadow Case,2021-05-07,0.132,8400
Shadow Case,2021-05-08,0.132,9256
Shadow Case,2021-05-09,0.134,8154
Shadow Case,2021-05-10,0.135,8089
Shadow Case,2021-05-11,0.137,8018
Shadow Case,2021-05-12,0.134,7001
Shadow Case,2021-05-13,0.135,7104
Shadow Case,2021-05-14,0.136,9818
Shadow Case,2021-05-15,0.137,9390
Shadow Case,2021-05-16,0.137,10071
Shadow Case,2021-05-17,0.138,8907
Shadow Case,2021-05-18,0.135,7222
Shadow Case,2021-05-19,0.137,7199
Shadow Case,2021-05-20,0.136,7325
Shadow Case,2021-05-21,0.138,8419
Shadow Case,2021-05-22,0.142,8616
Shadow Case,2021-05-23,0.141,6985
Shadow Case,2021-05-24,0.139,6987
Shadow Case,2021-05-25,0.14,8471
Shadow Case,2021-05-26,0.14,11369
Shadow Case,2021-05-27,0.142,7835
Shadow Case,2021-05-28,0.142,9861
Shadow Case,2021-05-29,0.145,13461
Shadow Case,2021-05-30,0.15,11343
Shadow Case,2021-05-31,0.157,12168
Shadow Case,2021-06-01,0.167,11293
Shadow Case,2021-06-02,0.174,15478
Shadow Case,2021-06-03,0.188,14566
Shadow Case,2021-06-04,0.211,30738
Shadow Case,2021-06-05,0.238,32263
Shadow Case,2021-06-06,0.213,13642
Shadow Case,2021-06-07,0.207,12217
Shadow Case,2021-06-08,0.206,10105
Shadow Case,2021-06-09,0.202,9148
Shadow Case,2021-06-10,0.205,8008
Shadow Case,2021-06-11,0.206,8628
Shadow Case,2021-06-12,0.206,10991
Shadow Case,2021-06-13,0.206,9784
Shadow Case,2021-06-14,0.202,8971
Shadow Case,2021-06-15,0.197,8148
Shadow Case,2021-06-16,0.198,7416
Shadow Case,2021-06-17,0.194,9059
Shadow Case,2021-06-18,0.199,6089
Shadow Case,2021-06-19,0.2,6748
Shadow Case,2021-06-20,0.208,9977
Shadow Case,2021-06-21,0.193,5874
Shadow Case,2021-06-22,0.186,6438
Shadow Case,2021-06-23,0.18,5391
Shadow Case,2021-06-24,0.164,7156
Shadow Case,2021-06-25,0.162,8173
Shadow Case,2021-06-26,0.167,7645
Shadow Case,2021-06-27,0.168,5272
Shadow Case,2021-06-28,0.164,7460
Shadow Case,2021-06-29,0.165,8054
Shadow Case,2021-06-30,0.168,5241
Shadow Case,2021-07-01,0.17,5106
Shadow Case,2021-07-02,0.165,5599
Shadow Case,2021-07-03,0.162,6105
Shadow Case,2021-07-04,0.157,5063
Shadow Case,2021-07-05,0.155,5756
Shadow Case,2021-07-06,0.154,5555
Shadow Case,2021-07-07,0.153,5965
Shadow Case,2021-07-08,0.149,5187
Shadow Case,2021-07-09,0.159,5824
Shadow Case,2021-07-10,0.164,6157
Shadow Case,2021-07-11,0.164,5157
Shadow Case,2021-07-12,0.161,5786
Shadow Case,2021-07-13,0.161,4855
Shadow Case,2021-07-14,0.152,6128
Shadow Case,2021-07-15,0.148,5794
Shadow Case,2021-07-16,0.148,3738
Shadow Case,2021-07-17,0.15,3825
Shadow Case,2021-07-18,0.15,5001
Shadow Case,2021-07-19,0.147,5071
Shadow Case,2021-07-20,0.144,5539
Shadow Case,2021-07-21,0.142,4633
Shadow Case,2021-07-22,0.143,4542
Shadow Case,2021-07-23,0.14,5532
Shadow Case,2021-07-24,0.15,5460
Shadow Case,2021-07-25,0.158,6078
Shadow Case,2021-07-26,0.16,5083
Shadow Case,2021-07-27,0.167,3983
Shadow Case,2021-07-28,0.171,5226
Shadow Case,2021-07-29,0.164,5040
Shadow Case,2021-07-30,0.168,5015
Shadow Case,2021-07-31,0.171,6728
Shadow Case,2021-08-01,0.165,4198
Shadow Case,2021-08-02,0.17,5148
Shadow Case,2021-08-03,0.163,4143
Shadow Case,2021-08-04,0.166,4354
Shadow Case,2021-08-05,0.166,3833
Shadow Case,2021-08-06,0.16,5745
Shadow Case,2021-08-07,0.158,5001
Shadow Case,2021-08-08,0.154,5833
Shadow Case,2021-08-09,0.149,5166
Shadow Case,2021-08-10,0.148,4151
Shadow Case,2021-08-11,0.146,4172
Shadow Case,2021-08-12,0.142,3560
Shadow Case,2021-08-13,0.143,4318
Shadow Case,2021-08-14,0.146,4882
Shadow Case,2021-08-15,0.144,4126
Shadow Case,2021-08-16,0.141,4151
Shadow Case,2021-08-17,0.143,4235
Shadow Case,2021-08-18,0.145,4190
Shadow Case,2021-08-19,0.148,3967
Shadow Case,2021-08-20,0.144,3543
Shadow Case,2021-08-21,0.147,4051
Shadow Case,2021-08-22,0.142,5240
Shadow Case,2021-08-23,0.144,4220
Shadow Case,2021-08-24,0.143,4938
Shadow Case,2021-08-25,0.149,4266
Shadow Case,2021-08-26,0.148,5079
Shadow Case,2021-08-27,0.155,7747
Shadow Case,2021-08-28,0.148,4302
Shadow Case,2021-08-29,0.147,4101
Shadow Case,2021-08-30,0.147,5082
Shadow Case,2021-08-31,0.143,4384
Shadow Case,2021-09-01,0.145,4389
Shadow Case,2021-09-02,0.137,5863
Shadow Case,2021-09-03,0.138,4768
Shadow Case,2021-09-04,0.147,8190
Shadow Case,2021-09-05,0.145,4395
Shadow Case,2021-09-06,0.148,3595
Shadow Case,2021-09-07,0.148,3487
Shadow Case,2021-09-08,0.152,5048
Shadow Case,2021-09-09,0.149,4321
Shadow Case,2021-09-10,0.151,4676
Shadow Case,2021-09-11,0.15,4780
Shadow Case,2021-09-12,0.143,4226
Shadow Case,2021-09-13,0.141,3589
Shadow Case,2021-09-14,0.142,4398
Shadow Case,2021-09-15,0.145,4581
Shadow Case,2021-09-16,0.145,4851
Shadow Case,2021-09-17,0.142,5200
Shadow Case,2021-09-18,0.143,4316
Shadow Case,2021-09-19,0.143,4725
Shadow Case,2021-09-20,0.143,4613
Shadow Case,2021-09-21,0.136,4578
Shadow Case,2021-09-22,0.114,10105
Shadow Case,2021-09-23,0.117,5269
Shadow Case,2021-09-24,0.118,3716
Shadow Case,2021-09-25,0.114,4744
Shadow Case,2021-09-26,0.114,3851
Shadow Case,2021-09-27,0.115,4746
Shadow Case,2021-09-28,0.105,4210
Shadow Case,2021-09-29,0.108,4294
Shadow Case,2021-09-30,0.112,4563
Shadow Case,2021-10-01,0.113,3104
Shadow Case,2021-10-02,0.11,5498
Shadow Case,2021-10-03,0.112,3908
Shadow Case,2021-10-04,0.109,4050
Shadow Case,2021-10-05,0.115,3694
Shadow Case,2021-10-06,0.112,3528
Shadow Case,2021-10-07,0.111,3820
Shadow Case,2021-10-08,0.112,3348
Shadow Case,2021-10-09,0.114,5019
Shadow Case,2021-10-10,0.118,3687
Shadow Case,2021-10-11,0.116,3092
Shadow Case,2021-10-12,0.111,3160
Shadow Case,2021-10-13,0.11,3604
Shadow Case,2021-10-14,0.111,3709
Shadow Case,2021-10-15,0.117,4239
Shadow Case,2021-10-16,0.119,3555
Shadow Case,2021-10-17,0.12,3621
Shadow Case,2021-10-18,0.115,2679
Shadow Case,2021-10-19,0.111,4093
Shadow Case,2021-10-20,0.109,2635
Shadow Case,2021-10-21,0.112,2868
Shadow Case,2021-10-22,0.108,4301
Shadow Case,2021-10-23,0.105,4659
Shadow Case,2021-10-24,0.103,5442
Shadow Case,2021-10-25,0.096,4397
Shadow Case,2021-10-26,0.095,3391
Shadow Case,2021-10-27,0.097,4132
Shadow Case,2021-10-28,0.097,4365
Shadow Case,2021-10-29,0.091,4775
Shadow Case,2021-10-30,0.091,4343
Shadow Case,2021-10-31,0.094,4115
Shadow Case,2021-11-01,0.094,3729
Shadow Case,2021-11-02,0.095,3680
Shadow Case,2021-11-03,0.098,3551
Shadow Case,2021-11-04,0.099,5326
Shadow Case,2021-11-05,0.102,4617
Shadow Case,2021-11-06,0.105,4775
Shadow Case,2021-11-07,0.103,3724
Shadow Case,2021-11-08,0.098,6577
Shadow Case,2021-11-09,0.087,10895
Shadow Case,2021-11-10,0.077,14807
Shadow Case,2021-11-11,0.076,7832
Shadow Case,2021-11-12,0.082,5579
Shadow Case,2021-11-13,0.099,9227
Shadow Case,2021-11-14,0.098,3705
Shadow Case,2021-11-15,0.101,3682
Shadow Case,2021-11-16,0.099,3577
Shadow Case,2021-11-17,0.1,3924
Shadow Case,2021-11-18,0.098,4909
Shadow Case,2021-11-19,0.102,3751
Shadow Case,2021-11-20,0.101,4430
Shadow Case,2021-11-21,0.104,3845
Shadow Case,2021-11-22,0.108,3622
Shadow Case,2021-11-23,0.109,4338
Shadow Case,2021-11-24,0.109,3822
Shadow Case,2021-11-25,0.096,4473
Shadow Case,2021-11-26,0.098,4794
Shadow Case,2021-11-27,0.096,5314
Shadow Case,2021-11-28,0.093,4849
Shadow Case,2021-11-29,0.093,4407
Shadow Case,2021-11-30,0.091,4418
Shadow Case,2021-12-01,0.098,4971
Shadow Case,2021-12-02,0.106,5812
Shadow Case,2021-12-03,0.108,4474
Shadow Case,2021-12-04,0.11,5036
Shadow Case,2021-12-05,0.112,4533
Shadow Case,2021-12-06,0.111,4037
Shadow Case,2021-12-07,0.114,3640
Shadow Case,2021-12-08,0.116,4030
Shadow Case,2021-12-09,0.119,4539
Shadow Case,2021-12-10,0.123,4571
Shadow Case,2021-12-11,0.126,5002
Shadow Case,2021-12-12,0.125,5063
Shadow Case,2021-12-13,0.124,3623
Shadow Case,2021-12-14,0.122,3332
Shadow Case,2021-12-15,0.121,4624
Shadow Case,2021-12-16,0.119,3255
Shadow Case,2021-12-17,0.124,3980
Shadow Case,2021-12-18,0.127,3632
Shadow Case,2021-12-19,0.131,3603
Shadow Case,2021-12-20,0.128,2874
Shadow Case,2021-12-21,0.121,3698
Shadow Case,2021-12-22,0.125,3291
Shadow Case,2021-12-23,0.128,3422
Shadow Case,2021-12-24,0.127,4517
Shadow Case,2021-12-25,0.13,5830
Shadow Case,2021-12-26,0.131,5477
Shadow Case,2021-12-27,0.131,4185
Shadow Case,2021-12-28,0.134,3889
Shadow Case,2021-12-29,0.133,4709
Shadow Case,2021-12-30,0.134,5104
Shadow Case,2021-12-31,0.139,6977
Shadow Case,2022-01-01,0.145,9951
Shadow Case,2022-01-02,0.155,7665
Shadow Case,2022-01-03,0.165,8782
Shadow Case,2022-01-04,0.17,6508
Shadow Case,2022-01-05,0.17,7914
Shadow Case,2022-01-06,0.172,5631
Shadow Case,2022-01-07,0.172,4923
Shadow Case,2022-01-08,0.179,7108
Shadow Case,2022-01-09,0.181,7432
Shadow Case,2022-01-10,0.189,5479
Shadow Case,2022-01-11,0.19,6404
Shadow Case,2022-01-12,0.198,5639
Shadow Case,2022-01-13,0.196,7154
Shadow Case,2022-01-14,0.198,4853
Shadow Case,2022-01-15,0.195,6179
Shadow Case,2022-01-16,0.187,5679
Shadow Case,2022-01-17,0.189,5069
Shadow Case,2022-01-18,0.185,6068
Shadow Case,2022-01-19,0.179,4649
Shadow Case,2022-01-20,0.181,5801
Shadow Case,2022-01-21,0.182,4795
Shadow Case,2022-01-22,0.179,6375
Shadow Case,2022-01-23,0.17,6595
Shadow Case,2022-01-24,0.175,4521
Shadow Case,2022-01-25,0.171,6174
Shadow Case,2022-01-26,0.174,5680
Shadow Case,2022-01-27,0.171,4236
Shadow Case,2022-01-28,0.17,6196
Shadow Case,2022-01-29,0.173,5226
Shadow Case,2022-01-30,0.163,6705
Shadow Case,2022-01-31,0.16,5379
Shadow Case,2022-02-01,0.165,4550
Shadow Case,2022-02-02,0.159,4717
Shadow Case,2022-02-03,0.165,5255
Shadow Case,2022-02-04,0.165,5546
Shadow Case,2022-02-05,0.161,5232
Shadow Case,2022-02-06,0.161,5801
Shadow Case,2022-02-07,0.169,4969
Shadow Case,2022-02-08,0.169,5161
Shadow Case,2022-02-09,0.164,4726
Shadow Case,2022-02-10,0.164,5361
Shadow Case,2022-02-11,0.17,4864
Shadow Case,2022-02-12,0.17,4840
Shadow Case,2022-02-13,0.171,4541
Shadow Case,2022-02-14,0.173,4154
Shadow Case,2022-02-15,0.175,4556
Shadow Case,2022-02-16,0.174,4050
Shadow Case,2022-02-17,0.176,4278
Shadow Case,2022-02-18,0.183,4835
Shadow Case,2022-02-19,0.181,5096
Shadow Case,2022-02-20,0.18,4230
Shadow Case,2022-02-21,0.18,3143
Shadow Case,2022-02-22,0.178,4436
Shadow Case,2022-02-23,0.172,4804
Shadow Case,2022-02-24,0.174,5255
Shadow Case,2022-02-25,0.173,8044
Shadow Case,2022-02-26,0.169,7110
Shadow Case,2022-02-27,0.174,5276
Shadow Case,2022-02-28,0.178,5274
Shadow Case,2022-03-01,0.173,4983
Shadow Case,2022-03-02,0.17,5906
Shadow Case,2022-03-03,0.168,5105
Shadow Case,2022-03-04,0.17,7564
Shadow Case,2022-03-05,0.187,8114
Shadow Case,2022-03-06,0.184,5609
Shadow Case,2022-03-07,0.177,7703
Shadow Case,2022-03-08,0.166,9741
Shadow Case,2022-03-09,0.167,6232
Shadow Case,2022-03-10,0.171,5532
Shadow Case,2022-03-11,0.171,5261
Shadow Case,2022-03-12,0.175,6520
Shadow Case,2022-03-13,0.176,4658
Shadow Case,2022-03-14,0.174,5036
Shadow Case,2022-03-15,0.177,3693
Shadow Case,2022-03-16,0.175,5661
Shadow Case,2022-03-17,0.171,5015
Shadow Case,2022-03-18,0.18,4653
Shadow Case,2022-03-19,0.175,4905
Shadow Case,2022-03-20,0.175,5014
Shadow Case,2022-03-21,0.176,4111
Shadow Case,2022-03-22,0.173,4625
Shadow Case,2022-03-23,0.174,5110
Shadow Case,2022-03-24,0.178,5053
Shadow Case,2022-03-25,0.178,4758
Shadow Case,2022-03-26,0.184,5333
Shadow Case,2022-03-27,0.186,5424
Shadow Case,2022-03-28,0.187,5320
Shadow Case,2022-03-29,0.176,6426
Shadow Case,2022-03-30,0.188,6785
Shadow Case,2022-03-31,0.189,9051
Shadow Case,2022-04-01,0.188,6673
Shadow Case,2022-04-02,0.195,6928
Shadow Case,2022-04-03,0.198,7417
Shadow Case,2022-04-04,0.21,7519
Shadow Case,2022-04-05,0.223,5754
Shadow Case,2022-04-06,0.216,7884
Shadow Case,2022-04-07,0.218,6369
Shadow Case,2022-04-08,0.225,6923
Shadow Case,2022-04-09,0.221,7066
Shadow Case,2022-04-10,0.225,6482
Shadow Case,2022-04-11,0.221,6291
Shadow Case,2022-04-12,0.214,4960
Shadow Case,2022-04-13,0.22,5616
Shadow Case,2022-04-14,0.217,5449
Shadow Case,2022-04-15,0.218,5942
Shadow Case,2022-04-16,0.222,5655
Shadow Case,2022-04-17,0.224,5237
Shadow Case,2022-04-18,0.224,4901
Shadow Case,2022-04-19,0.231,5623
Shadow Case,2022-04-20,0.231,4466
Shadow Case,2022-04-21,0.225,4686
Shadow Case,2022-04-22,0.235,6679
Shadow Case,2022-04-23,0.242,5797
Shadow Case,2022-04-24,0.253,8440
Shadow Case,2022-04-25,0.26,6226
Shadow Case,2022-04-26,0.255,6294
Shadow Case,2022-04-27,0.248,3864
Shadow Case,2022-04-28,0.255,6239
Shadow Case,2022-04-29,0.261,5965
Shadow Case,2022-04-30,0.262,7361
Shadow Case,2022-05-01,0.26,5801
Shadow Case,2022-05-02,0.264,4220
Shadow Case,2022-05-03,0.253,4804
Shadow Case,2022-05-04,0.238,8443
Shadow Case,2022-05-05,0.229,6538
Shadow Case,2022-05-06,0.229,6405
Shadow Case,2022-05-07,0.229,4550
Shadow Case,2022-05-08,0.229,4743
Shadow Case,2022-05-09,0.226,6277
Shadow Case,2022-05-10,0.225,5194
Shadow Case,2022-05-11,0.223,4806
Shadow Case,2022-05-12,0.218,4458
Shadow Case,2022-05-13,0.223,4466
Shadow Case,2022-05-14,0.218,4553
Shadow Case,2022-05-15,0.217,5023
Shadow Case,2022-05-16,0.211,3919
Shadow Case,2022-05-17,0.206,5495
Shadow Case,2022-05-18,0.204,4290
Shadow Case,2022-05-19,0.201,5350
Shadow Case,2022-05-20,0.204,5338
Shadow Case,2022-05-21,0.215,6185
Shadow Case,2022-05-22,0.217,6213
Shadow Case,2022-05-23,0.215,4671
Shadow Case,2022-05-24,0.214,6622
Shadow Case,2022-05-25,0.219,4792
Shadow Case,2022-05-26,0.215,5689
Shadow Case,2022-05-27,0.224,4875
Shadow Case,2022-05-28,0.221,5740
Shadow Case,2022-05-29,0.227,5838
Shadow Case,2022-05-30,0.228,4299
Shadow Case,2022-05-31,0.221,8062
Shadow Case,2022-06-01,0.236,4873
Shadow Case,2022-06-02,0.243,5245
Shadow Case,2022-06-03,0.24,5707
Shadow Case,2022-06-04,0.242,5017
Shadow Case,2022-06-05,0.24,9840
Shadow Case,2022-06-06,0.234,4947
Shadow Case,2022-06-07,0.23,5279
Shadow Case,2022-06-08,0.229,5501
Shadow Case,2022-06-09,0.233,4901
Shadow Case,2022-06-10,0.229,4584
Shadow Case,2022-06-11,0.225,4832
Shadow Case,2022-06-12,0.219,12288
Shadow Case,2022-06-13,0.211,5754
Shadow Case,2022-06-14,0.208,3879
Shadow Case,2022-06-15,0.21,4787
Shadow Case,2022-06-16,0.207,5131
Shadow Case,2022-06-17,0.205,4805
Shadow Case,2022-06-18,0.207,4375
Shadow Case,2022-06-19,0.208,4191
Shadow Case,2022-06-20,0.206,4610
Shadow Case,2022-06-21,0.205,4014
Shadow Case,2022-06-22,0.205,3402
Shadow Case,2022-06-23,0.196,4287
Shadow Case,2022-06-24,0.188,4824
Shadow Case,2022-06-25,0.193,5023
Shadow Case,2022-06-26,0.196,4633
Shadow Case,2022-06-27,0.195,4641
Shadow Case,2022-06-28,0.198,4408
Shadow Case,2022-06-29,0.193,5074
Shadow Case,2022-06-30,0.205,5060
Shadow Case,2022-07-01,0.206,4457
Shadow Case,2022-07-02,0.212,4640
Shadow Case,2022-07-03,0.202,3606
Shadow Case,2022-07-04,0.209,4942
Shadow Case,2022-07-05,0.215,4501
Shadow Case,2022-07-06,0.208,4555
Shadow Case,2022-07-07,0.211,4934
Shadow Case,2022-07-08,0.226,4238
Shadow Case,2022-07-09,0.233,4313
Shadow Case,2022-07-10,0.235,4501
Shadow Case,2022-07-11,0.239,4696
Shadow Case,2022-07-12,0.24,6020
Shadow Case,2022-07-13,0.248,4507
Shadow Case,2022-07-14,0.242,4236
Shadow Case,2022-07-15,0.23,5849
Shadow Case,2022-07-16,0.243,4410
Shadow Case,2022-07-17,0.254,5227
Shadow Case,2022-07-18,0.246,4184
Shadow Case,2022-07-19,0.25,4862
Shadow Case,2022-07-20,0.253,3541
Shadow Case,2022-07-21,0.262,5276
Shadow Case,2022-07-22,0.267,4811
Shadow Case,2022-07-23,0.265,5767
Shadow Case,2022-07-24,0.264,4168
Shadow Case,2022-07-25,0.269,3842
Shadow Case,2022-07-26,0.284,3828
Shadow Case,2022-07-27,0.28,3948
Shadow Case,2022-07-28,0.279,3433
Shadow Case,2022-07-29,0.284,4955
Shadow Case,2022-07-30,0.275,5424
Shadow Case,2022-07-31,0.283,5519
Shadow Case,2022-08-01,0.284,4911
Shadow Case,2022-08-02,0.295,5374
Shadow Case,2022-08-03,0.287,4654
Shadow Case,2022-08-04,0.286,5121
Shadow Case,2022-08-05,0.283,4672
Shadow Case,2022-08-06,0.285,4846
Shadow Case,2022-08-07,0.288,4770
Shadow Case,2022-08-08,0.281,4893
Shadow Case,2022-08-09,0.277,2764
Shadow Case,2022-08-10,0.283,4843
Shadow Case,2022-08-11,0.284,3780
Shadow Case,2022-08-12,0.287,4461
Shadow Case,2022-08-13,0.29,5115
Shadow Case,2022-08-14,0.287,4764
Shadow Case,2022-08-15,0.292,3856
Shadow Case,2022-08-16,0.287,4263
Shadow Case,2022-08-17,0.284,4143
Shadow Case,2022-08-18,0.279,3671
Shadow Case,2022-08-19,0.282,4091
Shadow Case,2022-08-20,0.285,4562
Shadow Case,2022-08-21,0.29,4269
Shadow Case,2022-08-22,0.286,3370
Shadow Case,2022-08-23,0.287,3855
Shadow Case,2022-08-24,0.28,4331
Shadow Case,2022-08-25,0.281,5840
Shadow Case,2022-08-26,0.292,5167
Shadow Case,2022-08-27,0.29,5287
Shadow Case,2022-08-28,0.293,4622
Shadow Case,2022-08-29,0.291,4090
Shadow Case,2022-08-30,0.292,4588
Shadow Case,2022-08-31,0.295,5349
Shadow Case,2022-09-01,0.29,5693
Shadow Case,2022-09-02,0.286,5764
Shadow Case,2022-09-03,0.289,4955
Shadow Case,2022-09-04,0.291,6062
Shadow Case,2022-09-05,0.29,4113
Shadow Case,2022-09-06,0.287,4118
Shadow Case,2022-09-07,0.289,4497
Shadow Case,2022-09-08,0.283,5215
Shadow Case,2022-09-09,0.294,4611
Shadow Case,2022-09-10,0.3,5981
Shadow Case,2022-09-11,0.298,4638
Shadow Case,2022-09-12,0.301,4252
Shadow Case,2022-09-13,0.3,3809
Shadow Case,2022-09-14,0.298,5050
Shadow Case,2022-09-15,0.295,4160
Shadow Case,2022-09-16,0.297,4365
Shadow Case,2022-09-17,0.292,4478
Shadow Case,2022-09-18,0.283,4534
Shadow Case,2022-09-19,0.281,4348
Shadow Case,2022-09-20,0.275,3631
Shadow Case,2022-09-21,0.276,3704
Shadow Case,2022-09-22,0.286,4471
Shadow Case,2022-09-23,0.283,4314
Shadow Case,2022-09-24,0.277,4330
Shadow Case,2022-09-25,0.27,3603
Shadow Case,2022-09-26,0.271,4401
Shadow Case,2022-09-27,0.271,3081
Shadow Case,2022-09-28,0.276,3210
Shadow Case,2022-09-29,0.273,4504
Shadow Case,2022-09-30,0.274,4142
Shadow Case,2022-10-01,0.277,4430
Shadow Case,2022-10-02,0.27,4008
Shadow Case,2022-10-03,0.276,3499
Shadow Case,2022-10-04,0.278,3178
Shadow Case,2022-10-05,0.268,2936
Shadow Case,2022-10-06,0.262,3169
Shadow Case,2022-10-07,0.266,3639
Shadow Case,2022-10-08,0.263,3822
Shadow Case,2022-10-09,0.269,3572
Shadow Case,2022-10-10,0.268,3602
Shadow Case,2022-10-11,0.269,4142
Shadow Case,2022-10-12,0.263,2852
Shadow Case,2022-10-13,0.269,4388
Shadow Case,2022-10-14,0.261,2550
Shadow Case,2022-10-15,0.276,5091
Shadow Case,2022-10-16,0.28,3910
Shadow Case,2022-10-17,0.282,3882
Shadow Case,2022-10-18,0.28,3724
Shadow Case,2022-10-19,0.273,3519
Shadow Case,2022-10-20,0.269,3467
Shadow Case,2022-10-21,0.304,18188
Shadow Case,2022-10-22,0.303,5758
Shadow Case,2022-10-23,0.299,4560
Shadow Case,2022-10-24,0.308,4110
Shadow Case,2022-10-25,0.313,5373
Shadow Case,2022-10-26,0.329,5062
Shadow Case,2022-10-27,0.321,4399
Shadow Case,2022-10-28,0.311,4991
Shadow Case,2022-10-29,0.285,5097
Shadow Case,2022-10-30,0.261,4887
Shadow Case,2022-10-31,0.252,5435
Shadow Case,2022-11-01,0.257,4688
Shadow Case,2022-11-02,0.258,2869
Shadow Case,2022-11-03,0.26,5018
Shadow Case,2022-11-04,0.264,2811
Shadow Case,2022-11-05,0.269,3626
Shadow Case,2022-11-06,0.268,3343
Shadow Case,2022-11-07,0.255,3497
Shadow Case,2022-11-08,0.254,3495
Shadow Case,2022-11-09,0.26,4437
Shadow Case,2022-11-10,0.256,6070
Shadow Case,2022-11-11,0.264,4077
Shadow Case,2022-11-12,0.258,4119
Shadow Case,2022-11-13,0.259,4333
Shadow Case,2022-11-14,0.26,3736
Shadow Case,2022-11-15,0.254,3940
Shadow Case,2022-11-16,0.256,4313
Shadow Case,2022-11-17,0.257,3509
Shadow Case,2022-11-18,0.257,3488
Shadow Case,2022-11-19,0.256,3827
Shadow Case,2022-11-20,0.246,3192
Shadow Case,2022-11-21,0.235,3285
Shadow Case,2022-11-22,0.227,3448
Shadow Case,2022-11-23,0.225,4973
Shadow Case,2022-11-24,0.218,4251
Shadow Case,2022-11-25,0.218,3277
Shadow Case,2022-11-26,0.224,4621
Shadow Case,2022-11-27,0.223,3951
Shadow Case,2022-11-28,0.222,4592
Shadow Case,2022-11-29,0.226,3584
Shadow Case,2022-11-30,0.228,3430
Shadow Case,2022-12-01,0.23,4503
Shadow Case,2022-12-02,0.241,5551
Shadow Case,2022-12-03,0.246,4065
Shadow Case,2022-12-04,0.248,3223
Shadow Case,2022-12-05,0.242,4157
Shadow Case,2022-12-06,0.234,2672
Shadow Case,2022-12-07,0.228,2922
Shadow Case,2022-12-08,0.227,2896
Shadow Case,2022-12-09,0.233,3576
Shadow Case,2022-12-10,0.23,4096
Shadow Case,2022-12-11,0.227,3074
Shadow Case,2022-12-12,0.221,3291
Shadow Case,2022-12-13,0.22,5407
Shadow Case,2022-12-14,0.22,3548
Shadow Case,2022-12-15,0.221,2953
Shadow Case,2022-12-16,0.22,3903
Shadow Case,2022-12-17,0.218,3092
Shadow Case,2022-12-18,0.215,3801
Shadow Case,2022-12-19,0.217,3523
Shadow Case,2022-12-20,0.208,6132
Shadow Case,2022-12-21,0.215,3203
Shadow Case,2022-12-22,0.218,3425
Shadow Case,2022-12-23,0.208,5583
Shadow Case,2022-12-24,0.217,4169
Shadow Case,2022-12-25,0.219,4497
Shadow Case,2022-12-26,0.219,5314
Shadow Case,2022-12-27,0.219,4315
Shadow Case,2022-12-28,0.221,3862
