item,date,price,volume
Huntsman Weapon Case,2020-04-22,1.295,764
Huntsman Weapon Case,2020-04-23,1.287,753
Huntsman Weapon Case,2020-04-24,1.339,914
Huntsman Weapon Case,2020-04-25,1.323,819
Huntsman Weapon Case,2020-04-26,1.322,871
Huntsman Weapon Case,2020-04-27,1.349,881
Huntsman Weapon Case,2020-04-28,1.35,779
Huntsman Weapon Case,2020-04-29,1.395,1109
Huntsman Weapon Case,2020-04-30,1.403,1106
Huntsman Weapon Case,2020-05-01,1.396,1067
Huntsman Weapon Case,2020-05-02,1.407,912
Huntsman Weapon Case,2020-05-03,1.449,1433
Huntsman Weapon Case,2020-05-04,1.458,1460
Huntsman Weapon Case,2020-05-05,1.456,1514
Huntsman Weapon Case,2020-05-06,1.497,1141
Huntsman Weapon Case,2020-05-07,1.452,744
Huntsman Weapon Case,2020-05-08,1.506,1257
Huntsman Weapon Case,2020-05-09,1.532,974
Huntsman Weapon Case,2020-05-10,1.502,882
Huntsman Weapon Case,2020-05-11,1.454,1013
Huntsman Weapon Case,2020-05-12,1.493,870
Huntsman Weapon Case,2020-05-13,1.501,903
Huntsman Weapon Case,2020-05-14,1.492,876
Huntsman Weapon Case,2020-05-15,1.522,977
Huntsman Weapon Case,2020-05-16,1.537,775
Huntsman Weapon Case,2020-05-17,1.525,957
Huntsman Weapon Case,2020-05-18,1.458,686
Huntsman Weapon Case,2020-05-19,1.485,723
Huntsman Weapon Case,2020-05-20,1.508,743
Huntsman Weapon Case,2020-05-21,1.568,672
Huntsman Weapon Case,2020-05-22,1.57,894
Huntsman Weapon Case,2020-05-23,1.566,608
Huntsman Weapon Case,2020-05-24,1.573,746
Huntsman Weapon Case,2020-05-25,1.54,734
Huntsman Weapon Case,2020-05-26,1.47,833
Huntsman Weapon Case,2020-05-27,1.548,698
Huntsman Weapon Case,2020-05-28,1.573,655
Huntsman Weapon Case,2020-05-29,1.587,794
Huntsman Weapon Case,2020-05-30,1.632,847
Huntsman Weapon Case,2020-05-31,1.661,937
Huntsman Weapon Case,2020-06-01,1.64,721
Huntsman Weapon Case,2020-06-02,1.606,685
Huntsman Weapon Case,2020-06-03,1.661,625
Huntsman Weapon Case,2020-06-04,1.62,626
Huntsman Weapon Case,2020-06-05,1.56,712
Huntsman Weapon Case,2020-06-06,1.662,771
Huntsman Weapon Case,2020-06-07,1.659,845
Huntsman Weapon Case,2020-06-08,1.729,810
Huntsman Weapon Case,2020-06-09,1.751,682
Huntsman Weapon Case,2020-06-10,1.748,607
Huntsman Weapon Case,2020-06-11,1.829,735
Huntsman Weapon Case,2020-06-12,1.82,614
Huntsman Weapon Case,2020-06-13,1.774,676
Huntsman Weapon Case,2020-06-14,1.761,572
Huntsman Weapon Case,2020-06-15,1.803,606
Huntsman Weapon Case,2020-06-16,1.73,498
Huntsman Weapon Case,2020-06-17,1.713,544
Huntsman Weapon Case,2020-06-18,1.768,542
Huntsman Weapon Case,2020-06-19,1.808,787
Huntsman Weapon Case,2020-06-20,1.815,461
Huntsman Weapon Case,2020-06-21,1.768,421
Huntsman Weapon Case,2020-06-22,1.749,681
Huntsman Weapon Case,2020-06-23,1.691,433
Huntsman Weapon Case,2020-06-24,1.618,510
Huntsman Weapon Case,2020-06-25,1.598,569
Huntsman Weapon Case,2020-06-26,1.626,652
Huntsman Weapon Case,2020-06-27,1.622,670
Huntsman Weapon Case,2020-06-28,1.619,538
Huntsman Weapon Case,2020-06-29,1.65,626
Huntsman Weapon Case,2020-06-30,1.602,485
Huntsman Weapon Case,2020-07-01,1.624,472
Huntsman Weapon Case,2020-07-02,1.645,481
Huntsman Weapon Case,2020-07-03,1.624,571
Huntsman Weapon Case,2020-07-04,1.64,597
Huntsman Weapon Case,2020-07-05,1.661,547
Huntsman Weapon Case,2020-07-06,1.57,490
Huntsman Weapon Case,2020-07-07,1.563,495
Huntsman Weapon Case,2020-07-08,1.625,656
Huntsman Weapon Case,2020-07-09,1.654,690
Huntsman Weapon Case,2020-07-10,1.723,576
Huntsman Weapon Case,2020-07-11,1.729,700
Huntsman Weapon Case,2020-07-12,1.667,557
Huntsman Weapon Case,2020-07-13,1.675,617
Huntsman Weapon Case,2020-07-14,1.801,648
Huntsman Weapon Case,2020-07-15,1.786,458
Huntsman Weapon Case,2020-07-16,1.763,452
Huntsman Weapon Case,2020-07-17,1.78,431
Huntsman Weapon Case,2020-07-18,1.765,458
Huntsman Weapon Case,2020-07-19,1.747,660
Huntsman Weapon Case,2020-07-20,1.757,535
Huntsman Weapon Case,2020-07-21,1.692,582
Huntsman Weapon Case,2020-07-22,1.709,481
Huntsman Weapon Case,2020-07-23,1.703,486
Huntsman Weapon Case,2020-07-24,1.684,358
Huntsman Weapon Case,2020-07-25,1.682,448
Huntsman Weapon Case,2020-07-26,1.682,470
Huntsman Weapon Case,2020-07-27,1.629,690
Huntsman Weapon Case,2020-07-28,1.681,523
Huntsman Weapon Case,2020-07-29,1.655,392
Huntsman Weapon Case,2020-07-30,1.701,404
Huntsman Weapon Case,2020-07-31,1.686,401
Huntsman Weapon Case,2020-08-01,1.688,415
Huntsman Weapon Case,2020-08-02,1.671,363
Huntsman Weapon Case,2020-08-03,1.652,335
Huntsman Weapon Case,2020-08-04,1.665,440
Huntsman Weapon Case,2020-08-05,1.656,415
Huntsman Weapon Case,2020-08-06,1.705,579
Huntsman Weapon Case,2020-08-07,1.66,574
Huntsman Weapon Case,2020-08-08,1.56,367
Huntsman Weapon Case,2020-08-09,1.55,564
Huntsman Weapon Case,2020-08-10,1.541,362
Huntsman Weapon Case,2020-08-11,1.519,358
Huntsman Weapon Case,2020-08-12,1.508,355
Huntsman Weapon Case,2020-08-13,1.509,452
Huntsman Weapon Case,2020-08-14,1.505,417
Huntsman Weapon Case,2020-08-15,1.554,435
Huntsman Weapon Case,2020-08-16,1.501,387
Huntsman Weapon Case,2020-08-17,1.45,418
Huntsman Weapon Case,2020-08-18,1.486,337
Huntsman Weapon Case,2020-08-19,1.439,360
Huntsman Weapon Case,2020-08-20,1.479,418
Huntsman Weapon Case,2020-08-21,1.47,422
Huntsman Weapon Case,2020-08-22,1.43,414
Huntsman Weapon Case,2020-08-23,1.377,421
Huntsman Weapon Case,2020-08-24,1.3,412
Huntsman Weapon Case,2020-08-25,1.36,713
Huntsman Weapon Case,2020-08-26,1.376,326
Huntsman Weapon Case,2020-08-27,1.339,456
Huntsman Weapon Case,2020-08-28,1.326,385
Huntsman Weapon Case,2020-08-29,1.41,500
Huntsman Weapon Case,2020-08-30,1.379,517
Huntsman Weapon Case,2020-08-31,1.441,544
Huntsman Weapon Case,2020-09-01,1.348,337
Huntsman Weapon Case,2020-09-02,1.401,413
Huntsman Weapon Case,2020-09-03,1.408,373
Huntsman Weapon Case,2020-09-04,1.409,549
Huntsman Weapon Case,2020-09-05,1.388,359
Huntsman Weapon Case,2020-09-06,1.476,658
Huntsman Weapon Case,2020-09-07,1.44,389
Huntsman Weapon Case,2020-09-08,1.32,289
Huntsman Weapon Case,2020-09-09,1.38,512
Huntsman Weapon Case,2020-09-10,1.376,450
Huntsman Weapon Case,2020-09-11,1.493,674
Huntsman Weapon Case,2020-09-12,1.468,454
Huntsman Weapon Case,2020-09-13,1.475,514
Huntsman Weapon Case,2020-09-14,1.425,426
Huntsman Weapon Case,2020-09-15,1.428,521
Huntsman Weapon Case,2020-09-16,1.431,430
Huntsman Weapon Case,2020-09-17,1.444,409
Huntsman Weapon Case,2020-09-18,1.409,394
Huntsman Weapon Case,2020-09-19,1.457,536
Huntsman Weapon Case,2020-09-20,1.413,484
Huntsman Weapon Case,2020-09-21,1.373,359
Huntsman Weapon Case,2020-09-22,1.397,408
Huntsman Weapon Case,2020-09-23,1.399,449
Huntsman Weapon Case,2020-09-24,1.431,443
Huntsman Weapon Case,2020-09-25,1.47,591
Huntsman Weapon Case,2020-09-26,1.425,481
Huntsman Weapon Case,2020-09-27,1.405,459
Huntsman Weapon Case,2020-09-28,1.418,450
Huntsman Weapon Case,2020-09-29,1.42,480
Huntsman Weapon Case,2020-09-30,1.379,366
Huntsman Weapon Case,2020-10-01,1.352,360
Huntsman Weapon Case,2020-10-02,1.454,594
Huntsman Weapon Case,2020-10-03,1.432,498
Huntsman Weapon Case,2020-10-04,1.47,478
Huntsman Weapon Case,2020-10-05,1.462,512
Huntsman Weapon Case,2020-10-06,1.44,488
Huntsman Weapon Case,2020-10-07,1.45,723
Huntsman Weapon Case,2020-10-08,1.478,458
Huntsman Weapon Case,2020-10-09,1.425,519
Huntsman Weapon Case,2020-10-10,1.567,475
Huntsman Weapon Case,2020-10-11,1.55,518
Huntsman Weapon Case,2020-10-12,1.536,621
Huntsman Weapon Case,2020-10-13,1.532,370
Huntsman Weapon Case,2020-10-14,1.605,686
Huntsman Weapon Case,2020-10-15,1.624,519
Huntsman Weapon Case,2020-10-16,1.617,593
Huntsman Weapon Case,2020-10-17,1.605,680
Huntsman Weapon Case,2020-10-18,1.636,816
Huntsman Weapon Case,2020-10-19,1.622,573
Huntsman Weapon Case,2020-10-20,1.621,430
Huntsman Weapon Case,2020-10-21,1.614,423
Huntsman Weapon Case,2020-10-22,1.572,508
Huntsman Weapon Case,2020-10-23,1.633,646
Huntsman Weapon Case,2020-10-24,1.657,633
Huntsman Weapon Case,2020-10-25,1.648,480
Huntsman Weapon Case,2020-10-26,1.644,432
Huntsman Weapon Case,2020-10-27,1.694,526
Huntsman Weapon Case,2020-10-28,1.661,594
Huntsman Weapon Case,2020-10-29,1.674,510
Huntsman Weapon Case,2020-10-30,1.611,498
Huntsman Weapon Case,2020-10-31,1.591,440
Huntsman Weapon Case,2020-11-01,1.572,569
Huntsman Weapon Case,2020-11-02,1.627,428
Huntsman Weapon Case,2020-11-03,1.681,486
Huntsman Weapon Case,2020-11-04,1.665,452
Huntsman Weapon Case,2020-11-05,1.63,484
Huntsman Weapon Case,2020-11-06,1.686,705
Huntsman Weapon Case,2020-11-07,1.678,502
Huntsman Weapon Case,2020-11-08,1.715,490
Huntsman Weapon Case,2020-11-09,1.736,603
Huntsman Weapon Case,2020-11-10,1.72,574
Huntsman Weapon Case,2020-11-11,1.668,613
Huntsman Weapon Case,2020-11-12,1.723,525
Huntsman Weapon Case,2020-11-13,1.711,451
Huntsman Weapon Case,2020-11-14,1.695,467
Huntsman Weapon Case,2020-11-15,1.648,413
Huntsman Weapon Case,2020-11-16,1.627,498
Huntsman Weapon Case,2020-11-17,1.68,731
Huntsman Weapon Case,2020-11-18,1.743,587
Huntsman Weapon Case,2020-11-19,1.731,465
Huntsman Weapon Case,2020-11-20,1.714,551
Huntsman Weapon Case,2020-11-21,1.728,641
Huntsman Weapon Case,2020-11-22,1.673,464
Huntsman Weapon Case,2020-11-23,1.612,470
Huntsman Weapon Case,2020-11-24,1.684,510
Huntsman Weapon Case,2020-11-25,1.679,431
Huntsman Weapon Case,2020-11-26,1.558,605
Huntsman Weapon Case,2020-11-27,1.668,636
Huntsman Weapon Case,2020-11-28,1.645,664
Huntsman Weapon Case,2020-11-29,1.636,531
Huntsman Weapon Case,2020-11-30,1.601,509
Huntsman Weapon Case,2020-12-01,1.568,551
Huntsman Weapon Case,2020-12-02,1.658,543
Huntsman Weapon Case,2020-12-03,1.656,1088
Huntsman Weapon Case,2020-12-04,1.458,1103
Huntsman Weapon Case,2020-12-05,1.48,416
Huntsman Weapon Case,2020-12-06,1.419,394
Huntsman Weapon Case,2020-12-07,1.434,493
Huntsman Weapon Case,2020-12-08,1.407,417
Huntsman Weapon Case,2020-12-09,1.361,477
Huntsman Weapon Case,2020-12-10,1.368,474
Huntsman Weapon Case,2020-12-11,1.418,614
Huntsman Weapon Case,2020-12-12,1.432,431
Huntsman Weapon Case,2020-12-13,1.46,391
Huntsman Weapon Case,2020-12-14,1.456,453
Huntsman Weapon Case,2020-12-15,1.498,431
Huntsman Weapon Case,2020-12-16,1.482,465
Huntsman Weapon Case,2020-12-17,1.497,463
Huntsman Weapon Case,2020-12-18,1.566,496
Huntsman Weapon Case,2020-12-19,1.634,1327
Huntsman Weapon Case,2020-12-20,1.634,426
Huntsman Weapon Case,2020-12-21,1.58,451
Huntsman Weapon Case,2020-12-22,1.535,617
Huntsman Weapon Case,2020-12-23,1.563,602
Huntsman Weapon Case,2020-12-24,1.519,605
Huntsman Weapon Case,2020-12-25,1.626,727
Huntsman Weapon Case,2020-12-26,1.628,570
Huntsman Weapon Case,2020-12-27,1.548,473
Huntsman Weapon Case,2020-12-28,1.584,530
Huntsman Weapon Case,2020-12-29,1.529,546
Huntsman Weapon Case,2020-12-30,1.595,588
Huntsman Weapon Case,2020-12-31,1.719,855
Huntsman Weapon Case,2021-01-01,1.679,644
Huntsman Weapon Case,2021-01-02,1.607,686
Huntsman Weapon Case,2021-01-03,1.743,810
Huntsman Weapon Case,2021-01-04,1.646,550
Huntsman Weapon Case,2021-01-05,1.607,571
Huntsman Weapon Case,2021-01-06,1.742,519
Huntsman Weapon Case,2021-01-07,1.735,552
Huntsman Weapon Case,2021-01-08,1.774,719
Huntsman Weapon Case,2021-01-09,1.847,837
Huntsman Weapon Case,2021-01-10,1.743,578
Huntsman Weapon Case,2021-01-11,1.852,653
Huntsman Weapon Case,2021-01-12,1.766,733
Huntsman Weapon Case,2021-01-13,1.768,583
Huntsman Weapon Case,2021-01-14,1.84,715
Huntsman Weapon Case,2021-01-15,1.828,624
Huntsman Weapon Case,2021-01-16,1.851,689
Huntsman Weapon Case,2021-01-17,1.9,825
Huntsman Weapon Case,2021-01-18,1.923,770
Huntsman Weapon Case,2021-01-19,1.905,521
Huntsman Weapon Case,2021-01-20,1.921,863
Huntsman Weapon Case,2021-01-21,1.963,879
Huntsman Weapon Case,2021-01-22,1.919,533
Huntsman Weapon Case,2021-01-23,1.967,885
Huntsman Weapon Case,2021-01-24,1.946,498
Huntsman Weapon Case,2021-01-25,1.984,892
Huntsman Weapon Case,2021-01-26,1.946,557
Huntsman Weapon Case,2021-01-27,1.884,463
Huntsman Weapon Case,2021-01-28,1.844,723
Huntsman Weapon Case,2021-01-29,1.859,559
Huntsman Weapon Case,2021-01-30,1.919,614
Huntsman Weapon Case,2021-01-31,1.914,672
Huntsman Weapon Case,2021-02-01,1.911,627
Huntsman Weapon Case,2021-02-02,1.823,428
Huntsman Weapon Case,2021-02-03,1.82,529
Huntsman Weapon Case,2021-02-04,1.867,469
Huntsman Weapon Case,2021-02-05,1.978,912
Huntsman Weapon Case,2021-02-06,1.963,591
Huntsman Weapon Case,2021-02-07,1.911,571
Huntsman Weapon Case,2021-02-08,1.851,480
Huntsman Weapon Case,2021-02-09,1.804,604
Huntsman Weapon Case,2021-02-10,1.87,1373
Huntsman Weapon Case,2021-02-11,1.866,500
Huntsman Weapon Case,2021-02-12,1.804,571
Huntsman Weapon Case,2021-02-13,1.805,546
Huntsman Weapon Case,2021-02-14,1.75,764
Huntsman Weapon Case,2021-02-15,1.74,549
Huntsman Weapon Case,2021-02-16,1.756,423
Huntsman Weapon Case,2021-02-17,1.717,536
Huntsman Weapon Case,2021-02-18,1.785,544
Huntsman Weapon Case,2021-02-19,1.803,598
Huntsman Weapon Case,2021-02-20,1.859,560
Huntsman Weapon Case,2021-02-21,1.832,444
Huntsman Weapon Case,2021-02-22,1.9,1095
Huntsman Weapon Case,2021-02-23,1.911,642
Huntsman Weapon Case,2021-02-24,1.951,863
Huntsman Weapon Case,2021-02-25,1.947,623
Huntsman Weapon Case,2021-02-26,2.017,768
Huntsman Weapon Case,2021-02-27,1.959,703
Huntsman Weapon Case,2021-02-28,2.031,933
Huntsman Weapon Case,2021-03-01,2.013,662
Huntsman Weapon Case,2021-03-02,1.961,646
Huntsman Weapon Case,2021-03-03,2.026,705
Huntsman Weapon Case,2021-03-04,2.038,677
Huntsman Weapon Case,2021-03-05,2.06,1258
Huntsman Weapon Case,2021-03-06,2.086,1060
Huntsman Weapon Case,2021-03-07,2.101,970
Huntsman Weapon Case,2021-03-08,2.161,815
Huntsman Weapon Case,2021-03-09,2.192,718
Huntsman Weapon Case,2021-03-10,2.178,764
Huntsman Weapon Case,2021-03-11,2.224,587
Huntsman Weapon Case,2021-03-12,2.224,814
Huntsman Weapon Case,2021-03-13,2.276,910
Huntsman Weapon Case,2021-03-14,2.265,804
Huntsman Weapon Case,2021-03-15,2.218,655
Huntsman Weapon Case,2021-03-16,2.245,800
Huntsman Weapon Case,2021-03-17,2.25,653
Huntsman Weapon Case,2021-03-18,2.322,919
Huntsman Weapon Case,2021-03-19,2.261,692
Huntsman Weapon Case,2021-03-20,2.31,823
Huntsman Weapon Case,2021-03-21,2.351,838
Huntsman Weapon Case,2021-03-22,2.265,540
Huntsman Weapon Case,2021-03-23,2.315,685
Huntsman Weapon Case,2021-03-24,2.307,590
Huntsman Weapon Case,2021-03-25,2.298,571
Huntsman Weapon Case,2021-03-26,2.325,641
Huntsman Weapon Case,2021-03-27,2.312,690
Huntsman Weapon Case,2021-03-28,2.359,678
Huntsman Weapon Case,2021-03-29,2.34,636
Huntsman Weapon Case,2021-03-30,2.386,637
Huntsman Weapon Case,2021-03-31,2.37,1122
Huntsman Weapon Case,2021-04-01,2.612,816
Huntsman Weapon Case,2021-04-02,2.511,793
Huntsman Weapon Case,2021-04-03,2.837,808
Huntsman Weapon Case,2021-04-04,2.986,731
Huntsman Weapon Case,2021-04-05,3.006,521
Huntsman Weapon Case,2021-04-06,3.291,1004
Huntsman Weapon Case,2021-04-07,3.128,543
Huntsman Weapon Case,2021-04-08,2.944,554
Huntsman Weapon Case,2021-04-09,2.885,774
Huntsman Weapon Case,2021-04-10,2.743,898
Huntsman Weapon Case,2021-04-11,2.629,511
Huntsman Weapon Case,2021-04-12,2.505,635
Huntsman Weapon Case,2021-04-13,2.495,530
Huntsman Weapon Case,2021-04-14,2.473,232
Huntsman Weapon Case,2021-04-15,2.652,647
Huntsman Weapon Case,2021-04-16,2.847,710
Huntsman Weapon Case,2021-04-17,2.796,677
Huntsman Weapon Case,2021-04-18,2.741,586
Huntsman Weapon Case,2021-04-19,2.659,374
Huntsman Weapon Case,2021-04-20,2.71,554
Huntsman Weapon Case,2021-04-21,2.686,479
Huntsman Weapon Case,2021-04-22,2.712,473
Huntsman Weapon Case,2021-04-23,2.695,430
Huntsman Weapon Case,2021-04-24,2.581,673
Huntsman Weapon Case,2021-04-25,2.62,479
Huntsman Weapon Case,2021-04-26,2.513,403
Huntsman Weapon Case,2021-04-27,2.529,532
Huntsman Weapon Case,2021-04-28,2.508,426
Huntsman Weapon Case,2021-04-29,2.55,605
Huntsman Weapon Case,2021-04-30,2.617,582
Huntsman Weapon Case,2021-05-01,2.69,664
Huntsman Weapon Case,2021-05-02,2.533,504
Huntsman Weapon Case,2021-05-03,2.572,513
Huntsman Weapon Case,2021-05-04,2.616,665
Huntsman Weapon Case,2021-05-05,2.678,529
Huntsman Weapon Case,2021-05-06,2.622,508
Huntsman Weapon Case,2021-05-07,2.677,475
Huntsman Weapon Case,2021-05-08,2.717,607
Huntsman Weapon Case,2021-05-09,2.713,578
Huntsman Weapon Case,2021-05-10,2.632,542
Huntsman Weapon Case,2021-05-11,2.693,604
Huntsman Weapon Case,2021-05-12,2.801,564
Huntsman Weapon Case,2021-05-13,2.686,519
Huntsman Weapon Case,2021-05-14,2.696,681
Huntsman Weapon Case,2021-05-15,2.798,677
Huntsman Weapon Case,2021-05-16,2.724,458
Huntsman Weapon Case,2021-05-17,2.732,620
Huntsman Weapon Case,2021-05-18,2.939,733
Huntsman Weapon Case,2021-05-19,2.917,749
Huntsman Weapon Case,2021-05-20,2.967,814
Huntsman Weapon Case,2021-05-21,2.917,558
Huntsman Weapon Case,2021-05-22,2.955,686
Huntsman Weapon Case,2021-05-23,2.83,558
Huntsman Weapon Case,2021-05-24,2.95,596
Huntsman Weapon Case,2021-05-25,2.807,446
Huntsman Weapon Case,2021-05-26,2.852,587
Huntsman Weapon Case,2021-05-27,3.01,471
Huntsman Weapon Case,2021-05-28,2.95,553
Huntsman Weapon Case,2021-05-29,2.959,539
Huntsman Weapon Case,2021-05-30,3.016,553
Huntsman Weapon Case,2021-05-31,3.166,658
Huntsman Weapon Case,2021-06-01,2.999,371
Huntsman Weapon Case,2021-06-02,3.113,471
Huntsman Weapon Case,2021-06-03,3.337,522
Huntsman Weapon Case,2021-06-04,4.19,1668
Huntsman Weapon Case,2021-06-05,4.824,1194
Huntsman Weapon Case,2021-06-06,4.26,705
Huntsman Weapon Case,2021-06-07,3.882,443
Huntsman Weapon Case,2021-06-08,3.827,466
Huntsman Weapon Case,2021-06-09,3.852,499
Huntsman Weapon Case,2021-06-10,3.782,448
Huntsman Weapon Case,2021-06-11,3.944,506
Huntsman Weapon Case,2021-06-12,3.749,853
Huntsman Weapon Case,2021-06-13,3.465,553
Huntsman Weapon Case,2021-06-14,3.372,529
Huntsman Weapon Case,2021-06-15,3.354,379
Huntsman Weapon Case,2021-06-16,3.586,556
Huntsman Weapon Case,2021-06-17,3.573,390
Huntsman Weapon Case,2021-06-18,3.372,395
Huntsman Weapon Case,2021-06-19,3.309,452
Huntsman Weapon Case,2021-06-20,3.327,407
Huntsman Weapon Case,2021-06-21,3.088,387
Huntsman Weapon Case,2021-06-22,3.145,383
Huntsman Weapon Case,2021-06-23,3.002,461
Huntsman Weapon Case,2021-06-24,2.91,546
Huntsman Weapon Case,2021-06-25,2.826,647
Huntsman Weapon Case,2021-06-26,2.867,572
Huntsman Weapon Case,2021-06-27,2.899,577
Huntsman Weapon Case,2021-06-28,2.821,419
Huntsman Weapon Case,2021-06-29,2.909,432
Huntsman Weapon Case,2021-06-30,3.061,546
Huntsman Weapon Case,2021-07-01,3.022,492
Huntsman Weapon Case,2021-07-02,3.117,470
Huntsman Weapon Case,2021-07-03,2.979,382
Huntsman Weapon Case,2021-07-04,2.941,388
Huntsman Weapon Case,2021-07-05,2.863,507
Huntsman Weapon Case,2021-07-06,2.851,444
Huntsman Weapon Case,2021-07-07,2.808,395
Huntsman Weapon Case,2021-07-08,2.727,452
Huntsman Weapon Case,2021-07-09,2.741,463
Huntsman Weapon Case,2021-07-10,2.933,515
Huntsman Weapon Case,2021-07-11,2.784,384
Huntsman Weapon Case,2021-07-12,2.64,338
Huntsman Weapon Case,2021-07-13,2.607,335
Huntsman Weapon Case,2021-07-14,2.635,398
Huntsman Weapon Case,2021-07-15,2.795,524
Huntsman Weapon Case,2021-07-16,2.717,357
Huntsman Weapon Case,2021-07-17,2.721,400
Huntsman Weapon Case,2021-07-18,2.767,431
Huntsman Weapon Case,2021-07-19,2.802,480
Huntsman Weapon Case,2021-07-20,2.779,409
Huntsman Weapon Case,2021-07-21,2.767,480
Huntsman Weapon Case,2021-07-22,2.692,425
Huntsman Weapon Case,2021-07-23,2.806,400
Huntsman Weapon Case,2021-07-24,2.868,591
Huntsman Weapon Case,2021-07-25,2.859,431
Huntsman Weapon Case,2021-07-26,2.929,353
Huntsman Weapon Case,2021-07-27,2.846,291
Huntsman Weapon Case,2021-07-28,2.873,355
Huntsman Weapon Case,2021-07-29,2.772,450
Huntsman Weapon Case,2021-07-30,2.958,509
Huntsman Weapon Case,2021-07-31,2.898,404
Huntsman Weapon Case,2021-08-01,2.93,470
Huntsman Weapon Case,2021-08-02,2.836,411
Huntsman Weapon Case,2021-08-03,2.811,446
Huntsman Weapon Case,2021-08-04,2.776,340
Huntsman Weapon Case,2021-08-05,2.861,371
Huntsman Weapon Case,2021-08-06,2.769,471
Huntsman Weapon Case,2021-08-07,2.761,447
Huntsman Weapon Case,2021-08-08,2.766,421
Huntsman Weapon Case,2021-08-09,2.785,407
Huntsman Weapon Case,2021-08-10,2.766,373
Huntsman Weapon Case,2021-08-11,2.904,353
Huntsman Weapon Case,2021-08-12,2.784,349
Huntsman Weapon Case,2021-08-13,2.869,487
Huntsman Weapon Case,2021-08-14,2.794,335
Huntsman Weapon Case,2021-08-15,2.78,465
Huntsman Weapon Case,2021-08-16,2.784,378
Huntsman Weapon Case,2021-08-17,2.736,440
Huntsman Weapon Case,2021-08-18,2.782,545
Huntsman Weapon Case,2021-08-19,2.824,789
Huntsman Weapon Case,2021-08-20,2.932,601
Huntsman Weapon Case,2021-08-21,2.933,572
Huntsman Weapon Case,2021-08-22,2.86,374
Huntsman Weapon Case,2021-08-23,2.813,512
Huntsman Weapon Case,2021-08-24,2.884,506
Huntsman Weapon Case,2021-08-25,2.915,633
Huntsman Weapon Case,2021-08-26,2.852,400
Huntsman Weapon Case,2021-08-27,2.859,496
Huntsman Weapon Case,2021-08-28,2.874,393
Huntsman Weapon Case,2021-08-29,2.941,405
Huntsman Weapon Case,2021-08-30,2.822,439
Huntsman Weapon Case,2021-08-31,2.79,488
Huntsman Weapon Case,2021-09-01,2.948,381
Huntsman Weapon Case,2021-09-02,2.833,386
Huntsman Weapon Case,2021-09-03,3.024,634
Huntsman Weapon Case,2021-09-04,3.016,588
Huntsman Weapon Case,2021-09-05,2.991,437
Huntsman Weapon Case,2021-09-06,2.959,426
Huntsman Weapon Case,2021-09-07,2.884,323
Huntsman Weapon Case,2021-09-08,2.958,383
Huntsman Weapon Case,2021-09-09,2.977,482
Huntsman Weapon Case,2021-09-10,2.912,392
Huntsman Weapon Case,2021-09-11,2.978,480
Huntsman Weapon Case,2021-09-12,2.898,551
Huntsman Weapon Case,2021-09-13,2.968,543
Huntsman Weapon Case,2021-09-14,2.962,551
Huntsman Weapon Case,2021-09-15,2.984,413
Huntsman Weapon Case,2021-09-16,2.969,391
Huntsman Weapon Case,2021-09-17,2.974,542
Huntsman Weapon Case,2021-09-18,2.995,501
Huntsman Weapon Case,2021-09-19,2.962,463
Huntsman Weapon Case,2021-09-20,2.916,531
Huntsman Weapon Case,2021-09-21,2.885,343
Huntsman Weapon Case,2021-09-22,2.404,696
Huntsman Weapon Case,2021-09-23,2.147,435
Huntsman Weapon Case,2021-09-24,2.308,474
Huntsman Weapon Case,2021-09-25,2.165,383
Huntsman Weapon Case,2021-09-26,2.159,413
Huntsman Weapon Case,2021-09-27,2.159,386
Huntsman Weapon Case,2021-09-28,2.152,392
Huntsman Weapon Case,2021-09-29,2.117,344
Huntsman Weapon Case,2021-09-30,2.155,332
Huntsman Weapon Case,2021-10-01,2.113,321
Huntsman Weapon Case,2021-10-02,2.24,455
Huntsman Weapon Case,2021-10-03,2.258,356
Huntsman Weapon Case,2021-10-04,2.22,451
Huntsman Weapon Case,2021-10-05,2.316,249
Huntsman Weapon Case,2021-10-06,2.221,409
Huntsman Weapon Case,2021-10-07,2.281,482
Huntsman Weapon Case,2021-10-08,2.412,383
Huntsman Weapon Case,2021-10-09,2.446,459
Huntsman Weapon Case,2021-10-10,2.367,370
Huntsman Weapon Case,2021-10-11,2.303,407
Huntsman Weapon Case,2021-10-12,2.302,368
Huntsman Weapon Case,2021-10-13,2.247,350
Huntsman Weapon Case,2021-10-14,2.292,384
Huntsman Weapon Case,2021-10-15,2.287,443
Huntsman Weapon Case,2021-10-16,2.3,392
Huntsman Weapon Case,2021-10-17,2.24,371
Huntsman Weapon Case,2021-10-18,2.219,273
Huntsman Weapon Case,2021-10-19,2.278,362
Huntsman Weapon Case,2021-10-20,2.281,319
Huntsman Weapon Case,2021-10-21,2.246,351
Huntsman Weapon Case,2021-10-22,2.053,465
Huntsman Weapon Case,2021-10-23,2.136,413
Huntsman Weapon Case,2021-10-24,2.241,462
Huntsman Weapon Case,2021-10-25,2.082,344
Huntsman Weapon Case,2021-10-26,2.112,353
Huntsman Weapon Case,2021-10-27,2.178,437
Huntsman Weapon Case,2021-10-28,2.148,425
Huntsman Weapon Case,2021-10-29,2.134,363
Huntsman Weapon Case,2021-10-30,2.138,454
Huntsman Weapon Case,2021-10-31,2.183,564
